1611657570000,4,1.593630363
1611657580000,4,1.593630363
1611657590000,4,1.593630363
1611657600000,4,1.593630363
1611657610000,4,1.593630363
1611657620000,4,1.593630363
1611657630000,4,1.593630363
1611657640000,4,1.593630363
1611657650000,4,1.593630363
1611657660000,4,1.593630363
1611657670000,4,1.593630363
1611657680000,4,1.593630363
1611657690000,4,1.593630363
1611657700000,4,1.593630363
1611657710000,4,1.593630363
1611657720000,4,1.593630363
1611657730000,4,1.593630363
1611657740000,4,1.593630363
1611657750000,4,1.593630363
1611657760000,4,1.593630363
1611657770000,4,1.593630363
1611657780000,4,1.593630363
1611657790000,4,1.593630363
1611657800000,4,1.593630363
1611657810000,4,1.593630363
1611657820000,4,1.593630363
1611657830000,4,1.593630363
1611657840000,4,1.593630363
1611657850000,4,1.593630363
1611657860000,4,1.593630363
1611657870000,4,1.593630363
1611657880000,4,1.593630363
1611657890000,4,1.593630363
1611657900000,4,1.593630363
1611657910000,3,1.591552317
1611657920000,3,1.591552317
1611657930000,3,1.591552317
1611657940000,3,1.591552317
1611657950000,3,1.591552317
1611657960000,3,1.591552317
1611657970000,3,1.591552317
1611657980000,3,1.591552317
1611657990000,3,1.591552317
1611658000000,3,1.591552317
1611658010000,3,1.591552317
1611658020000,3,1.591552317
1611658030000,3,1.591552317
1611658040000,3,1.591552317
1611658050000,3,1.591552317
1611658060000,3,1.591552317
1611658070000,3,1.591552317
1611658080000,3,1.591552317
1611658090000,3,1.591552317
1611658100000,3,1.591552317
1611658110000,3,1.591552317
1611658120000,3,1.591552317
1611658130000,3,1.591552317
1611658140000,3,1.591552317
1611658150000,3,1.591552317
1611658160000,3,1.591552317
1611658170000,3,1.591552317
1611658180000,3,1.591552317
1611658190000,3,1.591552317
1611658200000,3,1.591552317
1611658210000,3,1.591552317
1611658220000,3,1.591552317
1611658230000,3,1.591552317
1611658240000,3,1.591552317
1611658250000,3,1.591552317
1611658260000,3,1.591552317
1611658270000,3,1.591552317
1611658280000,3,1.591552317
1611658290000,3,1.591552317
1611658300000,3,1.591552317
1611658310000,3,1.591552317
1611658320000,3,1.591552317
1611658330000,3,1.591552317
1611658340000,3,1.591552317
1611658350000,3,1.591552317
1611658360000,3,1.591552317
1611658370000,3,1.591552317
1611658380000,3,1.591552317
1611658390000,3,1.591552317
1611658400000,3,1.591552317
1611658410000,3,1.591552317
1611658420000,3,1.591552317
1611658430000,3,1.591552317
1611658440000,3,1.591552317
1611658450000,3,1.591552317
1611658460000,3,1.591552317
1611658470000,3,1.591552317
1611658480000,3,1.591552317
1611658490000,3,1.591552317
1611658500000,3,1.591552317
1611658510000,3,1.591552317
1611658520000,3,1.591552317
1611658530000,3,1.591552317
1611658540000,3,1.591552317
1611658550000,3,1.591552317
1611658560000,3,1.591552317
1611658570000,3,1.591552317
1611658580000,3,1.591552317
1611658590000,3,1.591552317
1611658600000,3,1.591552317
1611658610000,3,1.591552317
1611658620000,3,1.591552317
1611658630000,3,1.591552317
1611658640000,3,1.591552317
1611658650000,3,1.591552317
1611658660000,3,1.591552317
1611658670000,3,1.591552317
1611658680000,3,1.591552317
1611658690000,3,1.591552317
1611658700000,3,1.591552317
1611658710000,3,1.591552317
1611658720000,3,1.591552317
1611658730000,3,1.591552317
1611658740000,3,1.591552317
1611658750000,3,1.591552317
1611658760000,3,1.591552317
1611658770000,3,1.591552317
1611658780000,3,1.591552317
1611658790000,3,1.591552317
1611658800000,3,1.591552317
1611658810000,3,1.57594205
1611658820000,3,1.57594205
1611658830000,3,1.57594205
1611658840000,3,1.57594205
1611658850000,3,1.57594205
1611658860000,3,1.57594205
1611658870000,3,1.57594205
1611658880000,3,1.57594205
1611658890000,3,1.57594205
1611658900000,3,1.57594205
1611658910000,3,1.57594205
1611658920000,3,1.57594205
1611658930000,3,1.57594205
1611658940000,3,1.57594205
1611658950000,3,1.57594205
1611658960000,3,1.57594205
1611658970000,3,1.57594205
1611658980000,3,1.57594205
1611658990000,3,1.57594205
1611659000000,3,1.57594205
1611659010000,3,1.57594205
1611659020000,3,1.57594205
1611659030000,3,1.57594205
1611659040000,3,1.57594205
1611659050000,3,1.57594205
1611659060000,3,1.57594205
1611659070000,3,1.57594205
1611659080000,3,1.57594205
1611659090000,3,1.57594205
1611659100000,3,1.57594205
1611659110000,3,1.57594205
1611659120000,3,1.57594205
1611659130000,3,1.57594205
1611659140000,3,1.57594205
1611659150000,3,1.57594205
1611659160000,3,1.57594205
1611659170000,3,1.57594205
1611659180000,3,1.57594205
1611659190000,3,1.57594205
1611659200000,3,1.57594205
1611659210000,3,1.57594205
1611659220000,3,1.57594205
1611659230000,3,1.57594205
1611659240000,3,1.57594205
1611659250000,3,1.57594205
1611659260000,3,1.57594205
1611659270000,3,1.57594205
1611659280000,3,1.57594205
1611659290000,3,1.57594205
1611659300000,3,1.57594205
1611659310000,3,1.57594205
1611659320000,3,1.57594205
1611659330000,3,1.57594205
1611659340000,3,1.57594205
1611659350000,3,1.57594205
1611659360000,3,1.57594205
1611659370000,3,1.57594205
1611659380000,3,1.57594205
1611659390000,3,1.57594205
1611659400000,3,1.57594205
1611659410000,3,1.57594205
1611659420000,3,1.57594205
1611659430000,3,1.57594205
1611659440000,3,1.57594205
1611659450000,3,1.57594205
1611659460000,3,1.57594205
1611659470000,3,1.57594205
1611659480000,3,1.57594205
1611659490000,3,1.57594205
1611659500000,3,1.57594205
1611659510000,3,1.57594205
1611659520000,3,1.57594205
1611659530000,3,1.57594205
1611659540000,3,1.57594205
1611659550000,3,1.57594205
1611659560000,3,1.57594205
1611659570000,3,1.57594205
1611659580000,3,1.57594205
1611659590000,3,1.57594205
1611659600000,3,1.57594205
1611659610000,3,1.57594205
1611659620000,3,1.57594205
1611659630000,3,1.57594205
1611659640000,3,1.57594205
1611659650000,3,1.57594205
1611659660000,3,1.57594205
1611659670000,3,1.57594205
1611659680000,3,1.57594205
1611659690000,3,1.57594205
1611659700000,3,1.57594205
1611659710000,3,1.589796188
1611659720000,3,1.589796188
1611659730000,3,1.589796188
1611659740000,3,1.589796188
1611659750000,3,1.589796188
1611659760000,3,1.589796188
1611659770000,3,1.589796188
1611659780000,3,1.589796188
1611659790000,3,1.589796188
1611659800000,3,1.589796188
1611659810000,3,1.589796188
1611659820000,3,1.589796188
1611659830000,3,1.589796188
1611659840000,3,1.589796188
1611659850000,3,1.589796188
1611659860000,3,1.589796188
1611659870000,3,1.589796188
1611659880000,3,1.589796188
1611659890000,3,1.589796188
1611659900000,3,1.589796188
1611659910000,3,1.589796188
1611659920000,3,1.589796188
1611659930000,3,1.589796188
1611659940000,3,1.589796188
1611659950000,3,1.589796188
1611659960000,3,1.589796188
1611659970000,3,1.589796188
1611659980000,3,1.589796188
1611659990000,3,1.589796188
1611660000000,3,1.589796188
1611660010000,3,1.589796188
1611660020000,3,1.589796188
1611660030000,3,1.589796188
1611660040000,3,1.589796188
1611660050000,3,1.589796188
1611660060000,3,1.589796188
1611660070000,3,1.589796188
1611660080000,3,1.589796188
1611660090000,3,1.589796188
1611660100000,3,1.589796188
1611660110000,3,1.589796188
1611660120000,3,1.589796188
1611660130000,3,1.589796188
1611660140000,3,1.589796188
1611660150000,3,1.589796188
1611660160000,3,1.589796188
1611660170000,3,1.589796188
1611660180000,3,1.589796188
1611660190000,3,1.589796188
1611660200000,3,1.589796188
1611660210000,3,1.589796188
1611660220000,3,1.589796188
1611660230000,3,1.589796188
1611660240000,3,1.589796188
1611660250000,3,1.589796188
1611660260000,3,1.589796188
1611660270000,3,1.589796188
1611660280000,3,1.589796188
1611660290000,3,1.589796188
1611660300000,3,1.589796188
1611660310000,3,1.589796188
1611660320000,3,1.589796188
1611660330000,3,1.589796188
1611660340000,3,1.589796188
1611660350000,3,1.589796188
1611660360000,3,1.589796188
1611660370000,3,1.589796188
1611660380000,3,1.589796188
1611660390000,3,1.589796188
1611660400000,3,1.589796188
1611660410000,3,1.589796188
1611660420000,3,1.589796188
1611660430000,3,1.589796188
1611660440000,3,1.589796188
1611660450000,3,1.589796188
1611660460000,3,1.589796188
1611660470000,3,1.589796188
1611660480000,3,1.589796188
1611660490000,3,1.589796188
1611660500000,3,1.589796188
1611660510000,3,1.589796188
1611660520000,3,1.589796188
1611660530000,3,1.589796188
1611660540000,3,1.589796188
1611660550000,3,1.589796188
1611660560000,3,1.589796188
1611660570000,3,1.589796188
1611660580000,3,1.589796188
1611660590000,3,1.589796188
1611660600000,3,1.589796188
1611660610000,3,1.566944642
1611660620000,3,1.566944642
1611660630000,3,1.566944642
1611660640000,3,1.566944642
1611660650000,3,1.566944642
1611660660000,3,1.566944642
1611660670000,3,1.566944642
1611660680000,3,1.566944642
1611660690000,3,1.566944642
1611660700000,3,1.566944642
1611660710000,3,1.566944642
1611660720000,3,1.566944642
1611660730000,3,1.566944642
1611660740000,3,1.566944642
1611660750000,3,1.566944642
1611660760000,3,1.566944642
1611660770000,3,1.566944642
1611660780000,3,1.566944642
1611660790000,3,1.566944642
1611660800000,3,1.566944642
1611660810000,3,1.566944642
1611660820000,3,1.566944642
1611660830000,3,1.566944642
1611660840000,3,1.566944642
1611660850000,3,1.566944642
1611660860000,3,1.566944642
1611660870000,3,1.566944642
1611660880000,3,1.566944642
1611660890000,3,1.566944642
1611660900000,3,1.566944642
1611660910000,3,1.566944642
1611660920000,3,1.566944642
1611660930000,3,1.566944642
1611660940000,3,1.566944642
1611660950000,3,1.566944642
1611660960000,3,1.566944642
1611660970000,3,1.566944642
1611660980000,3,1.566944642
1611660990000,3,1.566944642
1611661000000,3,1.566944642
1611661010000,3,1.566944642
1611661020000,3,1.566944642
1611661030000,3,1.566944642
1611661040000,3,1.566944642
1611661050000,3,1.566944642
1611661060000,3,1.566944642
1611661070000,3,1.566944642
1611661080000,3,1.566944642
1611661090000,3,1.566944642
1611661100000,3,1.566944642
1611661110000,3,1.566944642
1611661120000,3,1.566944642
1611661130000,3,1.566944642
1611661140000,3,1.566944642
1611661150000,3,1.566944642
1611661160000,3,1.566944642
1611661170000,3,1.566944642
1611661180000,3,1.566944642
1611661190000,3,1.566944642
1611661200000,3,1.566944642
1611661210000,3,1.566944642
1611661220000,3,1.566944642
1611661230000,3,1.566944642
1611661240000,3,1.566944642
1611661250000,3,1.566944642
1611661260000,3,1.566944642
1611661270000,3,1.566944642
1611661280000,3,1.566944642
1611661290000,3,1.566944642
1611661300000,3,1.566944642
1611661310000,3,1.566944642
1611661320000,3,1.566944642
1611661330000,3,1.566944642
1611661340000,3,1.566944642
1611661350000,3,1.566944642
1611661360000,3,1.566944642
1611661370000,3,1.566944642
1611661380000,3,1.566944642
1611661390000,3,1.566944642
1611661400000,3,1.566944642
1611661410000,3,1.566944642
1611661420000,3,1.566944642
1611661430000,3,1.566944642
1611661440000,3,1.566944642
1611661450000,3,1.566944642
1611661460000,3,1.566944642
1611661470000,3,1.566944642
1611661480000,3,1.566944642
1611661490000,3,1.566944642
1611661500000,3,1.566944642
1611661510000,3,1.612958805
1611661520000,3,1.612958805
1611661530000,3,1.612958805
1611661540000,3,1.612958805
1611661550000,3,1.612958805
1611661560000,3,1.612958805
1611661570000,3,1.612958805
1611661580000,3,1.612958805
1611661590000,3,1.612958805
1611661600000,3,1.612958805
1611661610000,3,1.612958805
1611661620000,3,1.612958805
1611661630000,3,1.612958805
1611661640000,3,1.612958805
1611661650000,3,1.612958805
1611661660000,3,1.612958805
1611661670000,3,1.612958805
1611661680000,3,1.612958805
1611661690000,3,1.612958805
1611661700000,3,1.612958805
1611661710000,3,1.612958805
1611661720000,3,1.612958805
1611661730000,3,1.612958805
1611661740000,3,1.612958805
1611661750000,3,1.612958805
1611661760000,3,1.612958805
1611661770000,3,1.612958805
1611661780000,3,1.612958805
1611661790000,3,1.612958805
1611661800000,3,1.612958805
1611661810000,3,1.612958805
1611661820000,3,1.612958805
1611661830000,3,1.612958805
1611661840000,3,1.612958805
1611661850000,3,1.612958805
1611661860000,3,1.612958805
1611661870000,3,1.612958805
1611661880000,3,1.612958805
1611661890000,3,1.612958805
1611661900000,3,1.612958805
1611661910000,3,1.612958805
1611661920000,3,1.612958805
1611661930000,3,1.612958805
1611661940000,3,1.612958805
1611661950000,3,1.612958805
1611661960000,3,1.612958805
1611661970000,3,1.612958805
1611661980000,3,1.612958805
1611661990000,3,1.612958805
1611662000000,3,1.612958805
1611662010000,3,1.612958805
1611662020000,3,1.612958805
1611662030000,3,1.612958805
1611662040000,3,1.612958805
1611662050000,3,1.612958805
1611662060000,3,1.612958805
1611662070000,3,1.612958805
1611662080000,3,1.612958805
1611662090000,3,1.612958805
1611662100000,3,1.612958805
1611662110000,3,1.612958805
1611662120000,3,1.612958805
1611662130000,3,1.612958805
1611662140000,3,1.612958805
1611662150000,3,1.612958805
1611662160000,3,1.612958805
1611662170000,3,1.612958805
1611662180000,3,1.612958805
1611662190000,3,1.612958805
1611662200000,3,1.612958805
1611662210000,3,1.612958805
1611662220000,3,1.612958805
1611662230000,3,1.612958805
1611662240000,3,1.612958805
1611662250000,3,1.612958805
1611662260000,3,1.612958805
1611662270000,3,1.612958805
1611662280000,3,1.612958805
1611662290000,3,1.612958805
1611662300000,3,1.612958805
1611662310000,3,1.612958805
1611662320000,3,1.612958805
1611662330000,3,1.612958805
1611662340000,3,1.612958805
1611662350000,3,1.612958805
1611662360000,3,1.612958805
1611662370000,3,1.612958805
1611662380000,3,1.612958805
1611662390000,3,1.612958805
1611662400000,3,1.612958805
1611662410000,3,1.772251085
1611662420000,3,1.772251085
1611662430000,3,1.772251085
1611662440000,3,1.772251085
1611662450000,3,1.772251085
1611662460000,3,1.772251085
1611662470000,3,1.772251085
1611662480000,3,1.772251085
1611662490000,3,1.772251085
1611662500000,3,1.772251085
1611662510000,3,1.772251085
1611662520000,3,1.772251085
1611662530000,3,1.772251085
1611662540000,3,1.772251085
1611662550000,3,1.772251085
1611662560000,3,1.772251085
1611662570000,3,1.772251085
1611662580000,3,1.772251085
1611662590000,3,1.772251085
1611662600000,3,1.772251085
1611662610000,3,1.772251085
1611662620000,3,1.772251085
1611662630000,3,1.772251085
1611662640000,3,1.772251085
1611662650000,3,1.772251085
1611662660000,3,1.772251085
1611662670000,3,1.772251085
1611662680000,3,1.772251085
1611662690000,3,1.772251085
1611662700000,3,1.772251085
1611662710000,3,1.772251085
1611662720000,3,1.772251085
1611662730000,3,1.772251085
1611662740000,3,1.772251085
1611662750000,3,1.772251085
1611662760000,3,1.772251085
1611662770000,3,1.772251085
1611662780000,3,1.772251085
1611662790000,3,1.772251085
1611662800000,3,1.772251085
1611662810000,3,1.772251085
1611662820000,3,1.772251085
1611662830000,3,1.772251085
1611662840000,3,1.772251085
1611662850000,3,1.772251085
1611662860000,3,1.772251085
1611662870000,3,1.772251085
1611662880000,3,1.772251085
1611662890000,3,1.772251085
1611662900000,3,1.772251085
1611662910000,3,1.772251085
1611662920000,3,1.772251085
1611662930000,3,1.772251085
1611662940000,3,1.772251085
1611662950000,3,1.772251085
1611662960000,3,1.772251085
1611662970000,3,1.772251085
1611662980000,3,1.772251085
1611662990000,3,1.772251085
1611663000000,3,1.772251085
1611663010000,3,1.772251085
1611663020000,3,1.772251085
1611663030000,3,1.772251085
1611663040000,3,1.772251085
1611663050000,3,1.772251085
1611663060000,3,1.772251085
1611663070000,3,1.772251085
1611663080000,3,1.772251085
1611663090000,3,1.772251085
1611663100000,3,1.772251085
1611663110000,3,1.772251085
1611663120000,3,1.772251085
1611663130000,3,1.772251085
1611663140000,3,1.772251085
1611663150000,3,1.772251085
1611663160000,3,1.772251085
1611663170000,3,1.772251085
1611663180000,3,1.772251085
1611663190000,3,1.772251085
1611663200000,3,1.772251085
1611663210000,3,1.772251085
1611663220000,3,1.772251085
1611663230000,3,1.772251085
1611663240000,3,1.772251085
